      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             7                                                0.7454391951                     -12.3234556012        1.5686159179
      4      0                            15                                                1.6376937360                     -23.6256986143       -1.0986122887
      7      1                            18                                                1.7272606592                     -28.5989781219       -0.4054651081
     15      2                            21                                                1.8234739785                     -32.4262598988       -1.3862943611
