      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             1                                                0.0559925642                      -3.0155349009        0.4700036292
      6      0                             3                                                0.1314558151                      -5.4578819362       -1.0986122887
      7      1                             7                                                0.4637780931                     -11.0074442842       -2.3025850930
      2      0                             8                                                0.5060109360                     -12.9533544332       -2.0149030205
      7      1                             9                                                0.5096254322                     -14.2751102732       -2.3025850930
     15      2                            17                                                0.8674844907                     -26.7548928336       -5.3628558877
