      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             2                                                0.0949264803                      -4.3148178850        0.0645385211
      4      0                             3                                                0.1392746379                      -5.3708705592       -0.4054651081
      9      1                             4                                                0.2832460900                      -6.5946459909        0.0645385211
     15      2                             7                                                0.5025350050                     -11.8991939072       -0.2231435513
