      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             1                                                0.0065648357                      -3.0155349009        0.4700036292
     14      2                             4                                                0.1751219781                      -7.3550019211       -1.0986122887
