      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                            28                                                2.8204149538                     -31.1885273631       -2.9595932269
     13      2                            36                                                3.8497709239                     -41.8827424245       -4.5803251460
