      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                            13                                                1.4662570219                     -12.2965283950       -0.2639655458
      4      0                            14                                                1.5006618785                     -13.3525810692       -0.7339691751
     11      1                            24                                                2.0328402595                     -26.4662781525       -4.5690311393
      6      0                            27                                                2.4713223240                     -30.2039477708       -4.3458875880
     11      1                            37                                                3.1851654190                     -43.5556713362       -5.8499649848
     14      2                            39                                                3.2844831319                     -46.5514036097       -5.6268214335
