      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             5                                                0.5172821344                      -6.5018900909       -0.7339691751
     15      2                            12                                                0.8525186086                     -17.7351402325       -0.8517522107
