      2      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            11                                                1.3904246373                     -15.5114903205       -1.2039728043
      4      0                            12                                                1.4075244039                     -17.1697183971       -1.8971199849
      7      1                            13                                                1.6746516866                     -19.3097845606       -1.2039728043
      4      0                            17                                                1.8354724576                     -24.1931190118       -3.0602707947
     11      1                            36                                                3.4569094005                     -48.7543169322       -6.5668286920
     14      2                            48                                                4.6797190020                     -67.4343188536       -8.1354446099
