      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             1                                                0.0159837569                      -3.0155349009        0.4700036292
      4      0                             2                                                0.1050736315                      -4.0715875751        0.0000000000
      9      1                             3                                                0.1947802508                      -5.2953630067        0.4700036292
      6      0                             6                                                0.5668831571                      -9.3959381187        0.4054651081
     11      1                             7                                                0.7024613286                     -10.8775426596        0.1823215568
     14      2                             9                                                0.7178975367                     -13.8732749332        0.4054651081
