      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             8                                                0.7797339759                     -13.6020498512        0.7576857017
      4      0                            14                                                1.4869288380                     -22.3297740559       -2.4849066498
      7      1                            16                                                1.6310632054                     -24.8753053275       -3.2834143460
      2      0                            17                                                1.6431840848                     -26.8212154766       -2.9957322735
      7      1                            22                                                2.1843648966                     -34.0896999698       -3.2834143460
     13      2                            24                                                2.2504477570                     -37.4219044800       -3.0602707947
