      2      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             5                                                0.3497436763                      -8.5269454829       -0.6286086594
     15      2                            10                                                0.7297815134                     -15.5117003825       -1.7272209481
