      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             2                                                0.1626048092                      -4.6249728133       -0.2231435513
      4      0                             3                                                0.1726821006                      -5.6810254875       -0.6931471806
      7      1                             5                                                0.2732724082                      -8.2265567591       -1.4916548768
     15      2                            14                                                1.0501362214                     -22.2856401376       -3.0478482747
