      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             9                                                0.4618133089                      -9.2744788131       -0.7339691751
      6      0                            14                                                1.1370026342                     -16.0141112547       -0.7985076962
      7      1                            24                                                2.2658066159                     -30.4297615507       -4.0819220422
     14      2                            26                                                2.3536672724                     -33.2919624316       -4.2642435990
