      2      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             1                                                0.0072162104                      -3.1135153092       -0.2876820724
     15      2                             7                                                0.7627278584                     -10.6516554470       -4.1588830834
