      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             5                                                0.5137276768                      -6.4430495908       -0.2639655458
      4      0                             6                                                0.5750000227                      -7.4991022651       -0.7339691751
      9      1                             9                                                0.6897166671                     -13.1655289532       -0.2639655458
      4      0                            10                                                0.7246787363                     -14.2215816274       -0.7339691751
      7      1                            13                                                0.8878426425                     -19.1078497580       -0.0408219945
     14      2                            17                                                1.0475105766                     -25.2534649849       -0.2231435513
