      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                            19                                                2.3939633771                     -21.9992758052        0.2876820724
      4      0                            20                                                2.4105727740                     -23.0553284794       -0.1823215568
     11      1                            22                                                2.4173282376                     -25.9838520033       -0.0000000000
      6      0                            26                                                3.5905198943                     -31.0432774616       -1.0453677742
     11      1                            33                                                3.8904409196                     -40.8504992807       -1.2685113255
      6      0                            34                                                3.9580519341                     -41.9491115693       -1.0453677742
      7      1                            63                                                7.1514828185                     -75.9961180770       -0.6399026660
     15      2                            71                                                7.6161761672                     -86.3587318320       -2.8892432445
