      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             2                                                0.1425915998                      -5.5412635452        0.0000000000
     13      2                             5                                                0.4930767244                      -9.5020767148       -0.7576857017
