      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             8                                                1.1332776331                     -12.1288135600       -0.1823215568
     14      2                            15                                                1.5680976440                     -22.9503680438       -2.1564025828
