      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                            11                                                0.7277671635                     -13.5414252294       -0.0408219945
     15      2                            13                                                0.8118991475                     -16.1804825590        0.6523251860
