      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            14                                                1.0331084019                     -20.1010836320       -1.8201589437
      4      0                            15                                                1.0391779602                     -21.7593117086       -2.5133061243
      9      1                            30                                                2.1798887828                     -43.5368498398       -3.6527404075
      6      0                            37                                                2.5848442977                     -54.2042536438       -3.9528449999
      7      1                            56                                                4.1871032872                     -77.7832164338       -5.5906823869
      6      0                            59                                                4.3509183508                     -81.7440296034       -5.7730039437
     11      1                            62                                                4.5854320629                     -86.0289945253       -5.9961474950
     13      2                            67                                                4.6684089001                     -92.6978578960       -6.3483680886
