      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                             7                                                0.4897708573                      -9.2547782214       -0.0408219945
     14      2                             9                                                0.7724637732                     -12.2505104950        0.1823215568
