      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                            15                                                1.2356973476                     -16.4198604941       -0.0408219945
      4      0                            18                                                1.5385959756                     -20.1149704979       -0.2231435513
     11      1                            34                                                2.6536107712                     -35.3100674180        0.4291816347
      4      0                            37                                                2.8838411856                     -39.0051774218        0.2468600779
     11      1                            40                                                2.9910168461                     -43.7254604149        0.4291816347
     15      2                            42                                                3.4683083633                     -46.3645177446        1.1223288153
