      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            12                                                1.2656281354                     -16.6790954807       -1.9616585060
     13      2                            14                                                1.3525151864                     -20.0112999908       -1.7385149547
