      2      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             1                                                0.0169218118                      -3.1135153092       -0.2876820724
      2      0                             2                                                0.1032677440                      -5.0594254583        0.0000000000
      7      1                             9                                                1.0514669678                     -14.7139707667       -0.6161861394
      4      0                            10                                                1.0604252882                     -16.3721988433       -1.3093333200
      9      1                            11                                                1.1950561833                     -17.5959742749       -0.8393296907
     13      2                            19                                                1.7524653115                     -30.0613680979       -1.5970153924
