      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             4                                                0.1686023496                      -5.9348941956        0.0769610411
      2      0                             5                                                0.1953871354                      -7.8808043447        0.3646431136
     11      1                            16                                                1.4015320063                     -22.5657875745       -0.8801516852
     14      2                            21                                                1.6255190524                     -29.5443119243       -2.1610855307
