      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             9                                                1.0790878721                     -14.2407088465       -0.4700036292
     13      2                            31                                                2.3451960488                     -45.4537378428       -8.4468432090
