      2      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             2                                                0.0386874607                      -5.5412635452        1.2039728043
      4      0                             5                                                0.2257753857                      -9.5240556215       -1.0577902942
     11      1                            21                                                1.3995021083                     -31.6266642004       -4.8928522584
      6      0                            26                                                1.6126011491                     -37.7578906899       -8.8285917905
      7      1                            39                                                2.8198079552                     -55.4569553319       -7.4014754348
      2      0                            40                                                2.8563887676                     -57.4028654809       -7.1137933624
      7      1                            41                                                2.9044302740                     -58.7246213209       -7.4014754348
     14      2                            43                                                3.0184667986                     -61.5868222018       -7.5837969916
