      1      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                            16                                                1.6287623885                     -19.4757313627        1.0216512475
      6      0                            23                                                2.3240357984                     -29.2048655281        1.2447947988
      7      1                            25                                                2.4238148301                     -32.0082259090        0.0408219945
      6      0                            36                                                2.7347519875                     -50.1348425922       -4.3003826456
     11      1                            37                                                2.7507878788                     -51.6164471331       -4.5235261970
      6      0                            40                                                2.8921609749                     -56.5437008183       -4.3003826456
      9      1                            44                                                3.4762062972                     -61.7748094351       -4.7058477538
     14      2                            49                                                3.8040881767                     -69.1100087289       -6.2744636717
