      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             4                                                0.1639005396                      -7.8337983023       -0.7985076962
     13      2                             9                                                0.6727589756                     -16.4705507288       -0.5753641449
