      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             7                                                0.5952538427                      -7.8293439520       -0.2639655458
      4      0                            10                                                0.8505858060                     -14.2970426781        0.8346467428
      7      1                            14                                                1.0715471894                     -20.5622250624        1.6455769591
     13      2                            16                                                1.2210025822                     -23.8944295726        1.8687205104
