      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            10                                                0.6315760934                     -15.0881087425       -2.8134107168
     14      2                            16                                                0.7400499250                     -22.9829238243       -7.1546153569
