      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             1                                                0.0198946047                      -3.0155349009        0.4700036292
     15      2                             4                                                0.9288552970                      -6.9983269772       -0.6286086594
