      2      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                            47                                                5.0241798066                     -55.5881607526       -4.2689265469
     15      2                            56                                                5.4109129982                     -68.6213285512       -4.9620737274
