      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             8                                                0.6193539585                     -12.0533060075        0.2468600779
      4      0                             9                                                0.6644494429                     -13.1093586817       -0.2231435513
      9      1                            10                                                0.6666050110                     -14.3331341134        0.2468600779
      4      0                            11                                                0.6668622620                     -15.3891867876       -0.2231435513
      7      1                            18                                                1.2442205935                     -25.2105826598       -1.6094379124
      4      0                            19                                                1.2796994481                     -26.8688107364       -2.3025850930
     11      1                            25                                                2.2123050953                     -33.9869890022       -2.1202635362
     13      2                            30                                                2.9331893248                     -42.2608359350       -0.2231435513
