      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             3                                                0.1108980960                      -5.5984219590        0.5877866649
      4      0                             4                                                0.1304689170                      -7.2566500356       -0.1053605157
      9      1                            13                                                0.9956460177                     -20.0412549896        0.8346467428
      4      0                            14                                                1.0275453829                     -21.0973076639        0.3646431136
      7      1                            15                                                1.1165669116                     -23.2373738273        1.0577902942
      2      0                            16                                                1.2085753664                     -25.1832839764        1.3454723666
      7      1                            20                                                1.6983451180                     -30.4070124860       -0.5516476183
     15      2                            33                                                2.2077901975                     -49.7863921377       -5.2858948465
