      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      7      1                             2                                                0.0957752491                      -4.3372907408       -0.7985076962
     15      2                             5                                                0.6398851330                      -8.1645725178       -1.7793369492
