      3      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             4                                                0.6586072318                      -7.4647008384        1.2685113255
      6      0                             6                                                0.9447239864                      -9.9070478737       -0.3001045925
     11      1                            13                                                2.0913628743                     -18.6591972386       -0.5232481438
      4      0                            15                                                2.2604969223                     -22.2001565626        0.7985076962
      9      1                            16                                                2.3421082491                     -23.4239319942        1.2685113255
     14      2                            18                                                2.3766376248                     -27.7633990145        1.7793369492
