      6      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
      9      1                             2                                                0.1503698823                      -4.3148178850        0.0645385211
      4      0                             3                                                0.1546319460                      -5.3708705592       -0.4054651081
      9      1                             4                                                0.1912953026                      -6.5946459909        0.0645385211
      2      0                             6                                                0.2564090932                     -10.9829031753        0.7576857017
      7      1                             7                                                0.2751401194                     -12.3046590153        0.4700036292
      4      0                             9                                                0.3823785971                     -15.3066218386       -0.4054651081
      9      1                            26                                                1.8232339827                     -36.0926923185       -4.0943445622
     15      2                            28                                                2.1043951677                     -39.0946551418       -3.6888794541
