      4      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                            11                                                0.5559525639                     -16.3281185578       -1.7556204226
      6      0                            12                                                0.6610183993                     -17.4267308465       -1.5324768713
      9      1                            18                                                1.0671838595                     -26.5598121329        0.1414995623
      4      0                            19                                                1.1069599011                     -27.6158648072       -0.3285040670
      9      1                            20                                                1.1124839842                     -28.8396402388        0.1414995623
      6      0                            23                                                1.1719094257                     -32.9402153508        0.0769610411
      7      1                            29                                                1.9648369801                     -41.9706063501       -1.1270117632
     13      2                            32                                                2.0304510404                     -45.9314195197       -1.8846974649
