      5      0                             0                                                0.0000000000                      -1.7917594692        0.0000000000
     11      1                            12                                                1.0259481510                     -17.0177300836       -1.5732988658
      6      0                            13                                                1.2367579524                     -18.1163423722       -1.3501553145
     11      1                            20                                                1.7777710683                     -26.8684917371       -1.5732988658
      6      0                            27                                                2.6392338130                     -36.8005667465       -1.3501553145
     11      1                            30                                                2.7659447568                     -41.0283732545       -1.5732988658
      6      0                            31                                                2.8829410644                     -42.1269855431       -1.3501553145
      7      1                            33                                                3.4121549536                     -44.9303459240       -2.5541281188
     13      2                            35                                                3.5017166758                     -48.2625504342       -2.3309845675
